"_id",FID,FID_1,OBJECTID,StopId,StopName,Lon,Lat,Comments,tpField00,FacingDir,CurbType,InService,Bench,Shelter,Lighting,Garbage,Telephone,SignPost,Bicycle,Transfer,UserShort3,UserShort4,UserShort5,tpField01,tpField02,tpField03,tpField04,tpField05,tpField06,tpField07,tpField08,tpField09,LineAbbr,LineName,LineType,LineList,GlobalID,CreationDa,Creator,EditDate,Editor
5ef38bcf5199de5f27cfc1fa,1118,291.000000000000000,291.000000000000000,3200.000000000000000,E MAIN ST & HAFT DR,-82806291.000000000000000,39955118.000000000000000," ",Far,E," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," "," ",0," ",0,0,1,002,E MAIN/N HIGH,FX,002,8dbec900-6a51-4545-a64d-996787f8cae6,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc1fb,1119,292.000000000000000,292.000000000000000,3202.000000000000000,E MAIN ST & JACKSON ST,-82800358.000000000000000,39955238.000000000000000," ",Nr,E," ",1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,d23cf577-da56-4bdb-9448-a01acf5af60b,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc1fc,1120,293.000000000000000,293.000000000000000,3203.000000000000000,E MAIN ST & GRAHAM RD,-82795674.000000000000000,39955324.000000000000000," ",Nr,E," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,aa353c1b-7be1-488e-bf52-3f479d57d66e,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc1ff,1123,302.000000000000000,302.000000000000000,3206.000000000000000,E MAIN ST & JACKSON ST,-82799452.000000000000000,39955403.000000000000000," ",Nr,W," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,d3235967-c9af-4dfc-89e2-e634d578a04b,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc200,1124,303.000000000000000,303.000000000000000,3208.000000000000000,E MAIN ST & HAFT DR,-82806424.000000000000000,39955272.000000000000000," ",Nr,W," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000," ",1," "," ",0," ",1,0,1,002,E MAIN/N HIGH,FX,002,0a2f13e7-b607-4392-b70b-03ac8ac9191c,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc201,1125,305.000000000000000,305.000000000000000,3210.000000000000000,E MAIN ST & HENTZ DR,-82814650.000000000000000,39955124.000000000000000," ",ONr,W," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000," ",1," "," ",0," ",1,0,0,002,E MAIN/N HIGH,FX,002,74763582-bef7-4a0b-8fd4-d3ad7a4f6a69,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc242,1190,281.000000000000000,281.000000000000000,3492.000000000000000,E MAIN ST & HEATHERWOOD DR,-82854714.000000000000000,39954727.000000000000000,Fmly Cigna Health.,ONr,E," ",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,09fd05d2-521a-49e1-b47f-ebfe01b713fd,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc249,1197,283.000000000000000,283.000000000000000,3515.000000000000000,E MAIN ST & MCNAUGHTEN RD,-82837873.000000000000000,39954665.000000000000000," ",Far,E," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,"002, 025",6386b7b4-37ef-45b0-a070-6c3ca40af1ef,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc24a,1198,285.000000000000000,285.000000000000000,3518.000000000000000,E MAIN ST & IDLEWILD DR,-82831149.000000000000000,39954708.000000000000000," ",Far,E," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," "," ",0," ",1,0,1,002,E MAIN/N HIGH,FX,"002, 025",6da727b7-f72b-44df-9e38-af3a63c2dd65,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc24b,1199,286.000000000000000,286.000000000000000,3519.000000000000000,E MAIN ST & BRICE RD,-82827904.000000000000000,39954747.000000000000000," ",Far,E," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000," ",1," "," ",0," ",1,0,1,002,E MAIN/N HIGH,FX,002,bbdb4099-e0fd-4471-8413-06fa1aad82a7,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc24c,1200,287.000000000000000,287.000000000000000,3520.000000000000000,6523 E MAIN ST,-82823552.000000000000000,39954808.000000000000000,Geocoded 750' W of Crest,Mid,E," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," "," ",0," ",0,0,1,002,E MAIN/N HIGH,FX,002,4d0c1d2a-2bae-4779-a16d-a9477901526c,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc251,1205,288.000000000000000,288.000000000000000,3526.000000000000000,E MAIN ST & ROSEHILL RD,-82818746.000000000000000,39954896.000000000000000," ",Far,E," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000," ",1," "," ",0," ",1,0,1,002,E MAIN/N HIGH,FX,002,df4d46da-e8bb-4716-b2d6-84f677d51c2d,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc252,1206,289.000000000000000,289.000000000000000,3527.000000000000000,E MAIN ST & HENTZ DR,-82814780.000000000000000,39954963.000000000000000," ",Far,E," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,850b1493-6552-41ff-a057-3ed6b37502ca,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc284,1256,262.000000000000000,262.000000000000000,3660.000000000000000,E MAIN ST & ENFIELD RD,-82920334.000000000000000,39956649.000000000000000," ",ONr,E," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," "," ",0," ",0,0,1,002,E MAIN/N HIGH,FX,002,46038ed8-985f-4915-8262-e117dc74739b,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc28d,1265,290.000000000000000,290.000000000000000,3703.000000000000000,E MAIN ST & BRIARCLIFF RD,-82811486.000000000000000,39955021.000000000000000," ",Far,E," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000," ",1," "," ",0," ",1,0,1,002,E MAIN/N HIGH,FX,002,3da6f784-8a7d-4d41-9c2b-20f26e0af72a,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc28e,1266,306.000000000000000,306.000000000000000,3704.000000000000000,E MAIN ST & ROSEHILL RD,-82819482.000000000000000,39955042.000000000000000," ",Far,W," ",1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000," ",1," ",2005,0,Standard,1,1,1,002,E MAIN/N HIGH,FX,002,5537af9f-1fc9-44f0-a148-7630e22058e3,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc28f,1267,307.000000000000000,307.000000000000000,3705.000000000000000,6500 E MAIN ST,-82823027.000000000000000,39954985.000000000000000,Geocoded 800' W of Crest,Mid,W," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000," ",1," "," ",0," ",1,0,1,002,E MAIN/N HIGH,FX,002,a9b711eb-675c-465f-83dc-521873d9e53e,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc290,1268,308.000000000000000,308.000000000000000,3706.000000000000000,E MAIN ST & BRICE RD,-82829692.000000000000000,39954883.000000000000000,no shelter anymore,Far,W," ",1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000," ",1," "," ",0," ",1,0,1,002,E MAIN/N HIGH,FX,"002, 025",faa8447f-895c-4e1e-b576-fd61d60e7622,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc291,1269,310.000000000000000,310.000000000000000,3707.000000000000000,E MAIN ST & MCNAUGHTEN RD,-82837082.000000000000000,39954851.000000000000000," ",Nr,W," ",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," "," ",0," ",0,1,0,002,E MAIN/N HIGH,FX,"002, 025",edf441b5-6cb1-4bc4-a15c-b7abb1213833,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc292,1270,312.000000000000000,312.000000000000000,3708.000000000000000,E MAIN ST & HEATHERWOOD DR,-82854892.000000000000000,39954901.000000000000000," ",Far,W," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,215e26bc-0b76-416b-a8bf-1066e0d7e862,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc293,1271,313.000000000000000,313.000000000000000,3709.000000000000000,E MAIN ST & FOUNTAIN LN,-82860003.000000000000000,39955052.000000000000000," ",Far,W," ",1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," ",2000,0," ",0,1,1,002,E MAIN/N HIGH,FX,002,02580a0f-1af3-4fe9-8ab7-08a387e229bd,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc2b8,1308,322.000000000000000,322.000000000000000,3850.000000000000000,E MAIN ST & LAMBY LN,-82892226.000000000000000,39956000.000000000000000,formerly E Main & 3984 (Col. Motor Lodge),Nr,W," ",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,80095e92-de9c-46e1-a533-7bbca923def5,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc2ba,1310,377.000000000000000,377.000000000000000,3856.000000000000000,N HIGH ST & FITZ HENRY BLVD,-83019180.000000000000000,40066362.000000000000000," ",Far,N," ",1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000," ",1," ",2007,0,Standard,1,1,1,002,E MAIN/N HIGH,FX,"002, 011, 033, 034, 102",1f688d25-4e2b-407b-affe-181de7027576,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc2c9,1325,35.000000000000000,35.000000000000000,3957.000000000000000,N HIGH ST & E 18TH AVE,-83008719.000000000000000,40002899.000000000000000,Temp removed for construction May2014,ONr,S," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," "," ",0," ",0,0,1,001,KENNY/LIVINGSTON,FX,"001, 002, 031, 102, 131",bc02e62e-b922-4b4f-a765-212483f77344,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc2f7,1371,153.000000000000000,153.000000000000000,4085.000000000000000,S HIGH ST & E RICH ST,-82999596.000000000000000,39957314.000000000000000," ",Nr,N," ",1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,185.000000000000000,0.000000000000000,0.000000000000000," "," "," ",2006," "," "," "," "," ",001,KENNY/LIVINGSTON,FX,"001, 002, 101, 121",7a9e2e3c-144d-4d45-91a8-aa63e26c434a,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc2f8,1372,154.000000000000000,154.000000000000000,4087.000000000000000,S HIGH ST & E STATE ST,-83000015.000000000000000,39959836.000000000000000,C-9/13/05/O- 5/4/2010,Nr,N," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,187.000000000000000,0.000000000000000,0.000000000000000," "," "," "," "," "," "," "," "," ",001,KENNY/LIVINGSTON,FX,"001, 002, 041, 042, 043, 044, 045, 046, 102, 121",1bab5843-1a4e-411d-81a0-4a6b1e33c952,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc2f9,1373,157.000000000000000,157.000000000000000,4092.000000000000000,N HIGH ST & E NATIONWIDE BLVD,-83001755.000000000000000,39968227.000000000000000,180' N of Chestnut.,Nr,N," ",1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000," ",1," ",2006,0," ",1,0,1,001,KENNY/LIVINGSTON,FX,"001, 002, 043, 101, 102, 121, 131",056666e2-aee1-4bb8-8b1a-0dd0f174af08,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc2fa,1374,158.000000000000000,158.000000000000000,4094.000000000000000,N HIGH ST & OHIO CENTER WAY,-83002013.000000000000000,39969870.000000000000000,Greater Columbus Convention Center,Nr,N," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," "," ",0," ",0,0,1,001,KENNY/LIVINGSTON,FX,"001, 002, 005, 121, 131, 152",ab9529e1-04e8-4e51-b4e9-8efc9a44ebd7,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc2fb,1375,159.000000000000000,159.000000000000000,4095.000000000000000,N HIGH ST & SPRUCE ST,-83002579.000000000000000,39972747.000000000000000," ",OFr,N," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," "," ",0," ",0,0,1,001,KENNY/LIVINGSTON,FX,"001, 002, 005, 121, 131, 152",bac93a63-d7a4-47d5-82ed-5991ad9bbf57,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc2fc,1376,49.000000000000000,49.000000000000000,4096.000000000000000,N HIGH ST & SWAN ST,-83002850.000000000000000,39973099.000000000000000," ",Nr,S," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000," ",1," "," ",0," ",0,0,1,001,KENNY/LIVINGSTON,FX,"001, 002, 005, 121, 131, 152",96d5d51b-cef9-4552-b0a3-342c3f3e5dfd,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc2fe,1378,51.000000000000000,51.000000000000000,4100.000000000000000,N HIGH ST & W NATIONWIDE BLVD,-83001838.000000000000000,39968182.000000000000000," ",Far,S," ",1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000," ",1," ",2006,0,Downtown,1,1,1,001,KENNY/LIVINGSTON,FX,"001, 002, 005, 013, 101, 102, 121, 131",6f3006d3-db8d-4336-8420-206cf8540fe7,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc2ff,1379,52.000000000000000,52.000000000000000,4101.000000000000000,N HIGH ST & W LONG ST,-83001322.000000000000000,39965157.000000000000000,"changed from HIGSPRS, farside in 11/2012.  Temp moving back to midblock 4/2013",Nr,S," ",1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000," ",1," ",2006,0,Downtown,1,1,1,001,KENNY/LIVINGSTON,FX,"001, 002, 012, 041, 042, 043, 044, 045, 046, 101, 102, 121",7401ba10-3ddc-4aa3-ad50-916b6857709b,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc300,1380,309.000000000000000,309.000000000000000,4104.000000000000000,E MAIN ST & MAIN 270 CENTER,-82835096.000000000000000,39954861.000000000000000,840' E of McNaughten (90' E of stop # 4730),Nr,W," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,"002, 025",601ea4a6-fbd7-42a9-85c1-04d7832ef4e8,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc301,1381,55.000000000000000,55.000000000000000,4106.000000000000000,S HIGH ST & W TOWN ST,-82999953.000000000000000,39958095.000000000000000,215' S of Town,Far,S," ",1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000," ",0," ",2006,0," ",1,1,1,001,KENNY/LIVINGSTON,FX,"001, 002, 041, 042, 043, 044, 045, 046, 101, 102, 121",88e54a79-8686-46f3-94bc-7168c4cc2b07,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc335,1433,226.000000000000000,226.000000000000000,4203.000000000000000,N HIGH ST & ERIE RD,-83017682.000000000000000,40038073.000000000000000," ",Nr,S," ",1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," "," ",0," ",0,0,1,002,E MAIN/N HIGH,FX,"002, 131",98847a30-d781-4061-a3f4-f75f48a47903,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc34c,1456,315.000000000000000,315.000000000000000,4294.000000000000000,E MAIN ST & COUNTRY CLUB RD,-82867728.000000000000000,39955284.000000000000000," ",Far,W," ",1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," "," ",0," ",0,0,1,002,E MAIN/N HIGH,FX,002,2edaca54-4074-4083-a107-ae43ef6b6d76,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc34d,1457,316.000000000000000,316.000000000000000,4295.000000000000000,E MAIN ST & SHADY LANE RD,-82871096.000000000000000,39955376.000000000000000," ",OFr,W," ",1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," "," ",0," ",0,0,1,002,E MAIN/N HIGH,FX,002,8a9e5dc9-28b2-4e53-a4a3-6568fc726d2c,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc355,1465,294.000000000000000,294.000000000000000,4321.000000000000000,E MAIN ST & ESTATES LN,-82791887.000000000000000,39955407.000000000000000,changed5/21/02jh,ONr,E," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,64f057a0-7cf9-491a-a022-16e7fa167fc8,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc356,1466,297.000000000000000,297.000000000000000,4324.000000000000000,GOLDSMITH DR & HILTON DR,-82782274.000000000000000,39957746.000000000000000," ",Far,W," ",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,0089fca0-1232-4530-ae02-019a990dde20,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc357,1467,298.000000000000000,298.000000000000000,4326.000000000000000,CARLYLE DR & E MAIN ST,-82784105.000000000000000,39956018.000000000000000," ",Nr,S," ",1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," ",2000,1,Standard,0,1,1,002,E MAIN/N HIGH,FX,002,d22811d0-37ff-4516-ae41-67fbf347f4a0,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc358,1468,300.000000000000000,300.000000000000000,4327.000000000000000,E MAIN ST & ESTATES LN,-82791025.000000000000000,39955591.000000000000000,changed 5/21/02/jh,Far,W," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,ce282aae-bc87-4ab5-a5b7-523af43da7c2,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc359,1469,301.000000000000000,301.000000000000000,4328.000000000000000,E MAIN ST & WAGGONER RD,-82796211.000000000000000,39955475.000000000000000," ",Far,W," ",1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000," ",1," ",2000,0,Standard,1,1,1,002,E MAIN/N HIGH,FX,002,19011aa2-e5ec-4711-9caf-4721fec91ab2,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc418,1660,255.000000000000000,255.000000000000000,4931.000000000000000,E MAIN ST & ALUM CREEK DR,-82944004.000000000000000,39957238.000000000000000," ",Far,E," ",1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000," ",1," "," ",0,Standard,1,1,1,002,E MAIN/N HIGH,FX,002,08fdbe4b-6eb7-4bc2-af55-e7dc3dd63723,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc419,1661,337.000000000000000,337.000000000000000,4934.000000000000000,E MAIN ST & HOLTZMAN AVE,-82945385.000000000000000,39957441.000000000000000," ",Nr,W," ",1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," ",1993,0,Standard,0,1,1,002,E MAIN/N HIGH,FX,"002, 011",cdfc80b3-18b2-4d73-8851-5d60c6b9b180,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc44f,1715,50.000000000000000,50.000000000000000,5208.000000000000000,N HIGH ST & OHIO CENTER WAY,-83002323.000000000000000,39970186.000000000000000,Greater Columbus Convention Center,OFr,S," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," "," ",0," ",0,0,1,001,KENNY/LIVINGSTON,FX,"001, 002, 005, 013, 121, 131, 152",2b367ef5-e799-4be6-9a47-ddf18247e666,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc4ee,1874,248.000000000000000,248.000000000000000,5768.000000000000000,E MAIN ST & WILSON AVE,-82967026.000000000000000,39957720.000000000000000," ",Nr,E," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,6088d923-7a8a-416b-a220-d45cdeeca419,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc4f9,1885,284.000000000000000,284.000000000000000,5814.000000000000000,E MAIN ST & VALUE CITY,-82834727.000000000000000,39954663.000000000000000,Geocoded 750' E of McNaughten,Far,E," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,"002, 025",8d8ec1a6-a637-4b79-8c7d-fc0044df30c9,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc511,1909,156.000000000000000,156.000000000000000,5910.000000000000000,N HIGH ST & E LONG ST,-83000960.000000000000000,39964424.000000000000000," ",Nr,N," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000," ",1," ",2006,0," ",1,0,1,001,KENNY/LIVINGSTON,FX,"001, 002, 010, 041, 042, 043, 044, 045, 046, 101, 102, 121, 141",484ccdd7-afd7-47b0-a0a1-912abb62d1c6,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc528,1932,168.000000000000000,168.000000000000000,5983.000000000000000,N HIGH ST & E 9TH AVE,-83006599.000000000000000,39993254.000000000000000," ",Nr,N," ",1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,001,KENNY/LIVINGSTON,FX,"001, 002, 131",72ebacab-693a-4862-9481-57b125ea400f,,COTA1974,,COTA1974
